Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2016-09-24;12:50:27;3624;18,182156;59,366036;8,6;9629,0;173,0;9,8;172,0
2016-09-24;12:50:33;3630;18,182455;59,365973;7,8;9647,5;170,0;9,9;170,0
2016-09-24;12:50:40;3637;18,182773;59,365867;6,8;9669,1;167,0;10,0;168,0
2016-09-24;12:50:44;3641;18,182948;59,365817;6,2;9680,5;170,0;10,1;168,0
2016-09-24;12:50:50;3647;18,183220;59,365787;5,8;9696,5;173,0;10,0;174,0
2016-09-24;12:50:56;3653;18,183557;59,365792;5,8;9715,7;170,0;10,1;170,0
2016-09-24;12:51:03;3660;18,183925;59,365799;6,0;9736,6;169,0;10,3;170,0
2016-09-24;12:51:07;3664;18,184143;59,365793;5,8;9749,0;166,0;10,3;166,0
2016-09-24;12:51:14;3671;18,184513;59,365786;5,6;9770,1;168,0;10,4;168,0
2016-09-24;12:51:21;3678;18,184877;59,365760;5,2;9791,0;167,0;10,5;170,0
2016-09-24;12:51:28;3685;18,185238;59,365771;5,2;9811,6;167,0;10,6;168,0
2016-09-24;12:51:34;3691;18,185529;59,365770;5,2;9828,1;170,0;10,5;170,0
2016-09-24;12:51:42;3699;18,185879;59,365800;5,4;9849,2;168,0;10,4;168,0
2016-09-24;12:51:48;3705;18,185970;59,365839;5,6;9855,9;165,0;9,7;0,0
2016-09-24;12:52:01;3718;18,185941;59,365894;5,8;9862,6;163,0;3,3;118,0
2016-09-24;12:52:07;3724;18,185966;59,365971;6,2;9871,3;160,0;5,2;118,0
2016-09-24;12:52:16;3733;18,186018;59,366162;7,0;9893,2;159,0;8,3;170,0
2016-09-24;12:52:25;3742;18,186085;59,366339;7,4;9914,1;159,0;9,0;170,0
2016-09-24;12:52:30;3747;18,185953;59,366432;7,6;9926,9;162,0;9,2;170,0
2016-09-24;12:52:35;3752;18,185864;59,366531;8,0;9939,0;159,0;9,1;168,0
2016-09-24;12:52:40;3757;18,185793;59,366648;8,2;9952,7;163,0;9,3;170,0
2016-09-24;12:52:42;3759;18,185776;59,366695;8,4;9958,0;160,0;9,4;170,0
2016-09-24;12:52:43;3760;18,185767;59,366719;8,4;9960,7;157,0;9,4;170,0
2016-09-24;12:52:44;3761;18,185761;59,366743;8,4;9963,4;157,0;9,4;170,0
2016-09-24;12:52:51;3768;18,185755;59,366937;9,0;9984,9;157,0;9,6;170,0
2016-09-24;12:52:57;3774;18,185791;59,367094;8,8;10002,5;157,0;10,0;170,0
2016-09-24;12:53:06;3783;18,185809;59,367285;8,6;10023,8;155,0;9,9;170,0
2016-09-24;12:53:09;3786;18,185783;59,367345;8,6;10030,6;158,0;9,6;170,0
2016-09-24;12:53:15;3792;18,185643;59,367441;8,4;10043,9;161,0;9,3;168,0
2016-09-24;12:53:23;3800;18,185409;59,367581;9,0;10064,5;163,0;9,4;170,0
2016-09-24;12:53:31;3808;18,185178;59,367725;9,8;10085,2;163,0;9,4;170,0
2016-09-24;12:53:36;3813;18,185079;59,367831;10,0;10098,3;160,0;9,4;170,0
2016-09-24;12:53:44;3821;18,184930;59,368004;10,2;10119,3;162,0;9,5;172,0
2016-09-24;12:53:53;3830;18,184770;59,368182;10,4;10141,1;162,0;9,4;174,0
2016-09-24;12:53:59;3836;18,184682;59,368300;10,6;10155,2;165,0;9,3;174,0
2016-09-24;12:54:05;3842;18,184586;59,368424;11,0;10170,2;168,0;9,3;172,0
2016-09-24;12:54:14;3851;18,184429;59,368585;11,4;10190,3;168,0;9,1;172,0
2016-09-24;12:54:23;3860;18,184327;59,368760;13,2;10210,6;168,0;9,0;174,0
2016-09-24;12:54:31;3868;18,184216;59,368923;15,8;10229,9;171,0;8,9;180,0
2016-09-24;12:54:41;3878;18,184175;59,369108;18,4;10251,2;173,0;8,8;174,0
2016-09-24;12:54:49;3886;18,184373;59,369233;19,4;10269,3;178,0;8,6;172,0
2016-09-24;12:54:59;3896;18,184614;59,369384;20,2;10291,0;176,0;8,1;154,0
2016-09-24;12:55:00;3897;18,184638;59,369398;20,2;10293,1;171,0;8,1;156,0
2016-09-24;12:55:02;3899;18,184675;59,369428;20,4;10297,0;174,0;7,9;156,0
2016-09-24;12:55:06;3903;18,184772;59,369489;20,8;10305,8;171,0;7,9;164,0
2016-09-24;12:55:13;3910;18,185052;59,369555;20,2;10323,3;168,0;8,3;168,0
2016-09-24;12:55:19;3916;18,185321;59,369584;20,0;10338,9;171,0;8,5;168,0
2016-09-24;12:55:28;3925;18,185698;59,369648;19,6;10361,5;171,0;8,8;166,0
2016-09-24;12:55:36;3933;18,186063;59,369719;19,8;10383,8;170,0;9,0;168,0
2016-09-24;12:55:45;3942;18,186424;59,369650;17,8;10406,2;169,0;9,0;164,0
2016-09-24;12:55:48;3945;18,186543;59,369633;17,0;10413,2;166,0;8,9;160,0
2016-09-24;12:55:56;3953;18,186910;59,369592;15,4;10434,6;164,0;8,9;162,0
2016-09-24;12:56:00;3957;18,187102;59,369578;15,0;10445,7;167,0;9,0;170,0
2016-09-24;12:56:09;3966;18,187475;59,369585;15,2;10466,9;168,0;8,9;172,0
2016-09-24;12:56:18;3975;18,187869;59,369577;15,4;10489,4;167,0;8,9;174,0
2016-09-24;12:56:26;3983;18,188246;59,369570;15,6;10510,8;168,0;9,0;172,0
2016-09-24;12:56:35;3992;18,188599;59,369645;17,0;10532,3;168,0;8,9;176,0
2016-09-24;12:56:44;4001;18,188961;59,369721;18,0;10554,4;168,0;8,9;170,0
2016-09-24;12:56:52;4009;18,189284;59,369814;19,4;10575,4;168,0;8,8;170,0
2016-09-24;12:57:01;4018;18,189597;59,369907;20,4;10596,0;169,0;8,8;174,0
2016-09-24;12:57:09;4026;18,189875;59,370049;22,6;10618,4;169,0;8,8;170,0
2016-09-24;12:57:16;4033;18,190115;59,370146;23,8;10636,0;172,0;8,7;172,0
2016-09-24;12:57:24;4041;18,190385;59,370264;24,8;10656,1;173,0;8,8;170,0
2016-09-24;12:57:33;4050;18,190584;59,370422;26,4;10677,1;172,0;8,8;170,0
2016-09-24;12:57:42;4059;18,190851;59,370555;27,0;10698,5;174,0;8,8;172,0
2016-09-24;12:57:51;4068;18,191038;59,370710;28,6;10718,8;171,0;8,5;174,0
2016-09-24;12:57:57;4074;18,191128;59,370797;29,6;10729,8;168,0;8,4;166,0
2016-09-24;12:58:05;4082;18,191446;59,370899;30,2;10751,8;169,0;8,8;170,0
2016-09-24;12:58:13;4090;18,191811;59,370933;29,4;10773,0;168,0;9,0;170,0
2016-09-24;12:58:21;4098;18,192138;59,370865;27,0;10793,3;166,0;9,0;164,0
2016-09-24;12:58:28;4105;18,192484;59,370814;25,4;10814,1;166,0;9,4;168,0
2016-09-24;12:58:32;4109;18,192737;59,370797;24,6;10828,6;169,0;9,6;170,0
2016-09-24;12:58:39;4116;18,193126;59,370788;23,0;10850,8;168,0;9,9;162,0
2016-09-24;12:58:46;4123;18,193375;59,370848;23,2;10866,5;171,0;9,9;172,0
2016-09-24;12:58:54;4131;18,193669;59,370964;23,2;10887,7;172,0;9,6;172,0
2016-09-24;12:59:01;4138;18,193915;59,371107;23,8;10909,0;170,0;9,8;170,0
2016-09-24;12:59:09;4146;18,194180;59,371256;23,6;10931,5;167,0;9,7;168,0
2016-09-24;12:59:19;4156;18,194432;59,371381;23,8;10954,3;169,0;9,3;170,0
2016-09-24;12:59:27;4164;18,194760;59,371513;23,6;10976,0;171,0;9,6;168,0
2016-09-24;12:59:31;4168;18,194775;59,371600;24,4;10985,7;176,0;9,5;176,0
2016-09-24;12:59:32;4169;18,194771;59,371623;24,8;10988,3;176,0;9,5;176,0
2016-09-24;12:59:36;4173;18,194778;59,371738;25,8;11001,1;173,0;9,7;174,0
2016-09-24;12:59:41;4178;18,194832;59,371861;26,8;11015,1;170,0;9,8;168,0
2016-09-24;12:59:42;4179;18,194853;59,371888;27,0;11018,3;165,0;9,9;168,0
2016-09-24;12:59:44;4181;18,194901;59,371942;27,4;11024,9;162,0;10,0;170,0
2016-09-24;12:59:47;4184;18,194947;59,372012;27,8;11033,2;165,0;10,1;170,0
2016-09-24;12:59:51;4188;18,194957;59,372101;28,0;11043,1;162,0;10,0;168,0
2016-09-24;12:59:55;4192;18,194958;59,372190;28,4;11053,1;165,0;9,9;170,0
2016-09-24;13:00:03;4200;18,194942;59,372386;29,0;11074,9;164,0;9,9;170,0
2016-09-24;13:00:05;4202;18,194950;59,372426;29,2;11079,4;167,0;9,9;170,0
2016-09-24;13:00:10;4207;18,194993;59,372544;29,4;11092,8;170,0;9,9;170,0
2016-09-24;13:00:15;4212;18,195078;59,372673;29,6;11107,7;165,0;9,9;170,0
2016-09-24;13:00:19;4216;18,195232;59,372776;29,8;11122,5;165,0;10,0;170,0
2016-09-24;13:00:27;4224;18,195626;59,372807;30,0;11145,2;162,0;10,1;172,0
2016-09-24;13:00:29;4226;18,195720;59,372812;30,0;11150,5;165,0;10,2;174,0
2016-09-24;13:00:38;4235;18,196106;59,372862;29,8;11173,1;165,0;9,9;172,0
2016-09-24;13:00:46;4243;18,196483;59,372933;29,4;11195,9;167,0;10,1;172,0
2016-09-24;13:00:54;4251;18,196831;59,373013;29,0;11217,7;168,0;10,1;170,0
2016-09-24;13:01:02;4259;18,197147;59,373107;29,4;11238,5;170,0;10,0;170,0
2016-09-24;13:01:11;4268;18,197534;59,373151;30,0;11261,1;170,0;9,8;172,0
2016-09-24;13:01:18;4275;18,197883;59,373167;30,6;11281,2;169,0;9,9;172,0
2016-09-24;13:01:25;4282;18,198206;59,373086;31,0;11301,8;168,0;10,0;170,0
2016-09-24;13:01:33;4290;18,198375;59,372917;31,0;11323,4;167,0;10,0;170,0
2016-09-24;13:01:41;4298;18,198603;59,372761;30,6;11345,9;165,0;10,0;170,0
2016-09-24;13:01:46;4303;18,198827;59,372690;30,2;11360,9;169,0;10,0;168,0
2016-09-24;13:01:50;4307;18,199006;59,372637;30,0;11372,7;166,0;10,1;168,0
2016-09-24;13:01:58;4315;18,199362;59,372560;29,4;11394,6;165,0;10,1;170,0
2016-09-24;13:02:05;4322;18,199712;59,372505;29,2;11415,4;167,0;10,1;172,0
2016-09-24;13:02:12;4329;18,200032;59,372419;28,2;11435,9;167,0;10,2;170,0
2016-09-24;13:02:20;4337;18,200370;59,372333;27,6;11457,4;166,0;10,1;170,0
2016-09-24;13:02:27;4344;18,200651;59,372250;27,2;11475,8;163,0;10,1;170,0
2016-09-24;13:02:34;4351;18,200991;59,372159;27,0;11497,7;164,0;10,1;172,0
2016-09-24;13:02:41;4358;18,201317;59,372082;27,0;11518,3;165,0;10,2;170,0
2016-09-24;13:02:48;4365;18,201648;59,372021;27,2;11538,5;165,0;10,3;170,0
2016-09-24;13:02:56;4373;18,201987;59,371951;26,8;11559,4;166,0;10,2;172,0
2016-09-24;13:03:04;4381;18,202357;59,371897;26,2;11581,4;167,0;10,1;166,0
2016-09-24;13:03:13;4390;18,202710;59,371935;27,4;11602,2;166,0;9,8;172,0
2016-09-24;13:03:22;4399;18,203114;59,371924;28,2;11625,3;166,0;9,5;172,0
2016-09-24;13:03:25;4402;18,203260;59,371914;28,4;11633,7;170,0;9,5;174,0
2016-09-24;13:03:27;4404;18,203348;59,371918;28,6;11638,8;173,0;9,5;174,0
2016-09-24;13:03:33;4410;18,203607;59,371943;29,8;11653,9;176,0;9,4;172,0
2016-09-24;13:03:37;4414;18,203773;59,371957;30,4;11663,4;179,0;9,3;174,0
2016-09-24;13:03:38;4415;18,203815;59,371960;30,6;11665,8;183,0;9,3;174,0
2016-09-24;13:03:41;4418;18,203947;59,371968;31,0;11673,3;187,0;9,3;170,0
2016-09-24;13:03:43;4420;18,204025;59,371968;31,2;11677,7;183,0;9,2;172,0
2016-09-24;13:03:52;4429;18,204419;59,371974;32,2;11699,8;183,0;9,2;170,0
2016-09-24;13:03:56;4433;18,204578;59,371991;32,8;11709,0;180,0;9,1;172,0
2016-09-24;13:04:07;4444;18,204896;59,372097;34,4;11730,6;181,0;8,7;174,0
2016-09-24;13:04:12;4449;18,205064;59,372166;35,2;11742,8;191,0;8,7;168,0
2016-09-24;13:04:13;4450;18,205092;59,372179;35,4;11745,0;195,0;8,7;168,0
2016-09-24;13:04:14;4451;18,205126;59,372198;35,6;11747,9;199,0;8,7;168,0
2016-09-24;13:04:15;4452;18,205156;59,372215;35,8;11750,4;198,0;8,7;168,0
2016-09-24;13:04:16;4453;18,205185;59,372236;36,0;11753,2;194,0;8,7;168,0
2016-09-24;13:04:25;4462;18,205373;59,372388;37,6;11773,3;191,0;8,5;168,0
2016-09-24;13:04:28;4465;18,205457;59,372444;38,2;11781,2;188,0;8,6;168,0
2016-09-24;13:04:36;4473;18,205793;59,372469;39,4;11801,5;186,0;8,6;168,0
2016-09-24;13:04:41;4478;18,205975;59,372454;40,0;11811,9;183,0;8,5;176,0
2016-09-24;13:04:50;4487;18,206336;59,372458;40,8;11832,6;181,0;8,6;176,0
2016-09-24;13:04:53;4490;18,206459;59,372435;41,0;11840,0;178,0;8,5;176,0
2016-09-24;13:04:59;4496;18,206691;59,372390;41,6;11854,3;175,0;8,5;174,0
2016-09-24;13:05:07;4504;18,207039;59,372339;41,8;11875,2;176,0;8,6;174,0
2016-09-24;13:05:14;4511;18,207347;59,372291;41,8;11893,6;173,0;8,7;166,0
2016-09-24;13:05:22;4519;18,207705;59,372208;41,8;11916,2;173,0;8,9;164,0
2016-09-24;13:05:30;4527;18,208080;59,372206;42,0;11937,5;173,0;9,1;168,0
2016-09-24;13:05:37;4534;18,208459;59,372205;42,6;11959,1;174,0;9,5;170,0
2016-09-24;13:05:45;4542;18,208857;59,372207;42,2;11981,6;174,0;9,6;168,0
2016-09-24;13:05:53;4550;18,209154;59,372143;41,2;11999,8;171,0;9,5;172,0
2016-09-24;13:05:54;4551;18,209184;59,372128;41,0;12002,2;170,0;9,5;172,0
2016-09-24;13:06:01;4558;18,209464;59,372016;39,6;12022,5;168,0;9,5;172,0
2016-09-24;13:06:07;4564;18,209708;59,372004;38,6;12037,6;169,0;9,5;172,0
2016-09-24;13:06:16;4573;18,209910;59,372171;39,2;12059,7;168,0;9,4;168,0
2016-09-24;13:06:23;4580;18,210057;59,372309;39,6;12077,4;171,0;9,3;168,0
2016-09-24;13:06:31;4588;18,210274;59,372461;40,2;12098,7;169,0;9,3;170,0
2016-09-24;13:06:38;4595;18,210453;59,372615;41,2;12119,2;169,0;9,5;170,0
2016-09-24;13:06:46;4603;18,210476;59,372818;42,6;12141,8;170,0;9,6;172,0
2016-09-24;13:06:54;4611;18,210518;59,373011;42,2;12163,5;170,0;9,6;172,0
2016-09-24;13:06:56;4613;18,210524;59,373061;42,2;12169,1;167,0;9,6;170,0
2016-09-24;13:07:04;4621;18,210484;59,373246;42,0;12189,9;165,0;9,6;168,0
2016-09-24;13:07:09;4626;18,210457;59,373358;42,0;12202,4;168,0;9,5;172,0
2016-09-24;13:07:17;4634;18,210432;59,373563;41,8;12225,3;168,0;9,6;164,0
2016-09-24;13:07:24;4641;18,210410;59,373743;41,4;12245,6;169,0;9,6;172,0
2016-09-24;13:07:26;4643;18,210364;59,373788;41,2;12251,2;166,0;9,6;172,0
2016-09-24;13:07:27;4644;18,210343;59,373806;41,2;12253,6;162,0;9,6;170,0
2016-09-24;13:07:33;4650;18,210228;59,373930;40,6;12268,8;165,0;9,6;174,0
2016-09-24;13:07:37;4654;18,210158;59,374020;40,2;12279,6;168,0;9,6;168,0
2016-09-24;13:07:45;4662;18,209948;59,374189;39,4;12301,9;170,0;9,6;170,0
2016-09-24;13:07:52;4669;18,209727;59,374335;38,2;12322,3;170,0;9,7;172,0
2016-09-24;13:07:54;4671;18,209668;59,374374;37,6;12327,8;167,0;9,7;170,0
2016-09-24;13:08:02;4679;18,209722;59,374517;37,0;12345,6;164,0;9,6;168,0
2016-09-24;13:08:10;4687;18,210034;59,374616;37,4;12366,3;166,0;9,6;166,0
2016-09-24;13:08:14;4691;18,210207;59,374671;37,4;12377,7;169,0;9,8;168,0
2016-09-24;13:08:19;4696;18,210409;59,374722;37,2;12390,5;172,0;9,8;170,0
2016-09-24;13:08:28;4705;18,210785;59,374712;37,2;12411,5;165,0;9,7;168,0
2016-09-24;13:08:36;4713;18,211150;59,374672;37,6;12432,5;164,0;9,6;172,0
2016-09-24;13:08:44;4721;18,211472;59,374584;37,8;12453,2;162,0;9,6;174,0
2016-09-24;13:08:45;4722;18,211505;59,374570;37,8;12455,5;165,0;9,6;176,0
2016-09-24;13:08:54;4731;18,211766;59,374457;38,0;12475,1;168,0;9,4;172,0
2016-09-24;13:09:02;4739;18,211846;59,374263;38,4;12497,3;168,0;9,3;172,0
2016-09-24;13:09:09;4746;18,211864;59,374081;38,6;12517,6;171,0;9,4;174,0
2016-09-24;13:09:17;4754;18,211885;59,373886;38,8;12539,2;170,0;9,4;172,0
2016-09-24;13:09:25;4762;18,211951;59,373700;38,8;12560,4;169,0;9,4;166,0
2016-09-24;13:09:29;4766;18,211989;59,373603;38,6;12571,5;172,0;9,5;168,0
2016-09-24;13:09:32;4769;18,212068;59,373526;38,4;12581,1;165,0;9,5;170,0
2016-09-24;13:09:38;4775;18,212290;59,373377;38,2;12601,9;164,0;9,8;168,0
2016-09-24;13:09:46;4783;18,212556;59,373237;38,0;12623,5;166,0;9,9;170,0
2016-09-24;13:09:50;4787;18,212708;59,373158;38,0;12635,9;169,0;10,1;174,0
2016-09-24;13:09:56;4793;18,213041;59,373109;37,4;12656,0;168,0;10,5;172,0
2016-09-24;13:10:03;4800;18,213425;59,373112;37,0;12677,8;168,0;10,8;170,0
2016-09-24;13:10:11;4808;18,213819;59,373104;38,0;12700,2;167,0;10,7;170,0
2016-09-24;13:10:19;4816;18,214194;59,373078;38,0;12721,6;167,0;10,6;174,0
2016-09-24;13:10:27;4824;18,214584;59,373088;39,0;12743,0;169,0;10,5;170,0
2016-09-24;13:10:36;4833;18,214969;59,373043;39,4;12765,3;168,0;10,3;174,0
2016-09-24;13:10:44;4841;18,215311;59,372965;39,6;12786,5;167,0;10,3;172,0
2016-09-24;13:10:53;4850;18,215659;59,372899;39,8;12807,6;166,0;10,0;170,0
2016-09-24;13:11:02;4859;18,215992;59,372806;40,0;12829,2;166,0;9,6;172,0
2016-09-24;13:11:10;4867;18,216311;59,372686;40,8;12851,8;169,0;9,5;174,0
2016-09-24;13:11:17;4874;18,216590;59,372546;41,4;12874,1;169,0;9,9;172,0
2016-09-24;13:11:25;4882;18,216814;59,372399;41,0;12895,0;167,0;9,7;168,0
2016-09-24;13:11:26;4883;18,216837;59,372378;41,0;12897,6;170,0;9,7;170,0
2016-09-24;13:11:34;4891;18,217074;59,372231;40,6;12918,9;170,0;9,6;168,0
2016-09-24;13:11:42;4899;18,217314;59,372086;40,2;12940,1;169,0;9,3;170,0
2016-09-24;13:11:49;4906;18,217495;59,371925;40,2;12960,8;170,0;9,4;172,0
2016-09-24;13:11:56;4913;18,217750;59,371794;39,8;12981,6;171,0;9,5;170,0
2016-09-24;13:12:03;4920;18,218013;59,371668;39,6;13002,0;169,0;9,6;172,0
2016-09-24;13:12:11;4928;18,218322;59,371544;38,8;13024,4;168,0;9,7;172,0
2016-09-24;13:12:18;4935;18,218634;59,371455;38,6;13044,8;169,0;9,8;172,0
2016-09-24;13:12:27;4944;18,218966;59,371373;37,8;13065,7;168,0;9,6;168,0
2016-09-24;13:12:34;4951;18,219305;59,371287;36,6;13087,2;168,0;9,6;172,0
2016-09-24;13:12:41;4958;18,219621;59,371204;35,4;13107,3;166,0;9,7;170,0
2016-09-24;13:12:49;4966;18,220008;59,371162;33,6;13130,1;167,0;9,8;172,0
2016-09-24;13:12:57;4974;18,220394;59,371169;33,2;13152,0;167,0;9,8;170,0
2016-09-24;13:13:04;4981;18,220746;59,371181;33,4;13172,1;167,0;9,9;170,0
2016-09-24;13:13:12;4989;18,221049;59,371272;34,2;13192,3;168,0;9,8;172,0
2016-09-24;13:13:21;4998;18,221244;59,371426;35,6;13213,3;168,0;9,7;170,0
2016-09-24;13:13:30;5007;18,221364;59,371606;37,4;13234,5;168,0;9,5;172,0
2016-09-24;13:13:40;5017;18,221419;59,371803;39,4;13256,8;169,0;9,3;170,0
2016-09-24;13:13:49;5026;18,221492;59,371997;41,2;13279,3;171,0;9,3;178,0
2016-09-24;13:13:57;5034;18,221815;59,372102;41,8;13301,2;171,0;9,3;172,0
2016-09-24;13:14:06;5043;18,222116;59,372221;42,6;13322,9;171,0;9,2;172,0
2016-09-24;13:14:14;5051;18,222478;59,372278;43,2;13344,9;171,0;9,3;172,0
2016-09-24;13:14:23;5060;18,222829;59,372330;43,6;13365,8;171,0;9,2;170,0
2016-09-24;13:14:29;5066;18,223070;59,372320;43,8;13379,5;168,0;9,1;166,0
2016-09-24;13:14:35;5072;18,223353;59,372328;44,6;13395,8;165,0;9,1;164,0
2016-09-24;13:14:44;5081;18,223650;59,372443;44,6;13417,5;163,0;9,0;166,0
2016-09-24;13:14:50;5087;18,223947;59,372504;44,0;13436,2;166,0;9,2;168,0
2016-09-24;13:14:57;5094;18,224275;59,372471;44,0;13455,2;169,0;9,3;170,0
2016-09-24;13:15:05;5102;18,224656;59,372432;43,2;13477,7;169,0;9,4;168,0
2016-09-24;13:15:12;5109;18,224956;59,372454;42,6;13495,6;166,0;9,4;162,0
2016-09-24;13:15:20;5117;18,225224;59,372581;42,2;13516,5;166,0;9,4;166,0
2016-09-24;13:15:26;5123;18,225426;59,372680;42,2;13532,3;169,0;9,4;170,0
2016-09-24;13:15:34;5131;18,225638;59,372839;42,0;13553,9;172,0;9,4;172,0
2016-09-24;13:15:43;5140;18,225928;59,372973;41,8;13576,8;172,0;9,3;172,0
2016-09-24;13:15:48;5145;18,226179;59,373012;42,0;13592,0;169,0;9,4;172,0
2016-09-24;13:15:56;5153;18,226494;59,372921;42,0;13613,3;168,0;9,6;170,0
2016-09-24;13:16:06;5163;18,226641;59,372740;42,0;13635,0;168,0;9,4;170,0
2016-09-24;13:16:10;5167;18,226721;59,372659;42,0;13645,1;165,0;9,2;170,0
2016-09-24;13:16:17;5174;18,226851;59,372490;42,0;13665,4;164,0;9,4;168,0
2016-09-24;13:16:19;5176;18,226894;59,372441;42,0;13671,3;169,0;9,4;170,0
2016-09-24;13:16:21;5178;18,226937;59,372394;42,0;13677,1;172,0;9,4;172,0
2016-09-24;13:16:29;5186;18,227110;59,372215;42,0;13699,4;171,0;9,5;168,0
2016-09-24;13:16:36;5193;18,227297;59,372057;42,0;13719,9;169,0;9,7;172,0
2016-09-24;13:16:44;5201;18,227502;59,371897;41,8;13741,3;167,0;9,7;170,0
2016-09-24;13:16:53;5210;18,227787;59,371783;41,2;13762,5;166,0;9,4;170,0
2016-09-24;13:17:00;5217;18,228079;59,371678;41,2;13782,8;169,0;9,6;168,0
2016-09-24;13:17:08;5225;18,228395;59,371592;40,2;13803,3;167,0;9,5;168,0
2016-09-24;13:17:16;5233;18,228726;59,371523;40,0;13823,6;165,0;9,5;166,0
2016-09-24;13:17:25;5242;18,229103;59,371495;40,0;13845,3;167,0;9,4;170,0
2016-09-24;13:17:34;5251;18,229450;59,371449;39,8;13865,7;169,0;9,2;172,0
2016-09-24;13:17:42;5259;18,229794;59,371378;39,6;13886,8;168,0;9,2;172,0
2016-09-24;13:17:51;5268;18,230137;59,371301;39,4;13908,1;167,0;9,1;172,0
2016-09-24;13:18:01;5278;18,230410;59,371177;38,6;13929,1;168,0;8,9;170,0
2016-09-24;13:18:09;5286;18,230742;59,371077;38,2;13951,0;167,0;8,9;170,0
2016-09-24;13:18:17;5294;18,231092;59,370977;38,2;13973,8;167,0;9,1;168,0
2016-09-24;13:18:25;5302;18,231454;59,370915;38,6;13995,5;169,0;9,2;172,0
2016-09-24;13:18:27;5304;18,231538;59,370894;38,6;14000,8;168,0;9,3;172,0
2016-09-24;13:18:36;5313;18,231794;59,370761;37,8;14022,5;167,0;9,2;168,0
2016-09-24;13:18:44;5321;18,232004;59,370615;36,0;14042,7;166,0;9,1;166,0
2016-09-24;13:18:52;5329;18,232299;59,370482;35,4;14065,3;167,0;9,2;170,0
2016-09-24;13:18:59;5336;18,232564;59,370363;35,2;14085,4;167,0;9,2;170,0
2016-09-24;13:19:07;5344;18,232876;59,370263;35,2;14106,6;167,0;9,3;170,0
2016-09-24;13:19:15;5352;18,233239;59,370182;35,2;14129,1;166,0;9,5;168,0
2016-09-24;13:19:19;5356;18,233341;59,370121;35,0;14138,2;169,0;9,4;176,0
2016-09-24;13:19:27;5364;18,233611;59,369993;34,2;14159,5;171,0;9,3;172,0
2016-09-24;13:19:34;5371;18,233972;59,369920;33,4;14181,5;170,0;9,5;170,0
2016-09-24;13:19:42;5379;18,234314;59,369821;32,6;14203,9;167,0;9,8;168,0
2016-09-24;13:19:50;5387;18,234698;59,369792;32,0;14226,2;166,0;9,8;172,0
2016-09-24;13:19:58;5395;18,235083;59,369786;31,6;14248,0;168,0;9,9;168,0
2016-09-24;13:20:05;5402;18,235417;59,369829;31,4;14268,1;167,0;10,0;168,0
2016-09-24;13:20:12;5409;18,235784;59,369875;31,2;14290,0;165,0;10,2;170,0
2016-09-24;13:20:20;5417;18,236173;59,369852;30,6;14312,3;163,0;10,2;174,0
2016-09-24;13:20:25;5422;18,236427;59,369858;30,2;14326,6;166,0;10,2;176,0
2016-09-24;13:20:30;5427;18,236667;59,369858;29,6;14340,1;170,0;10,3;174,0
2016-09-24;13:20:36;5433;18,236943;59,369860;29,8;14355,8;166,0;10,2;176,0
2016-09-24;13:20:40;5437;18,237133;59,369845;30,4;14366,8;169,0;10,2;174,0
2016-09-24;13:20:47;5444;18,237523;59,369802;30,0;14389,5;168,0;10,2;168,0
2016-09-24;13:20:49;5446;18,237620;59,369795;30,0;14395,0;171,0;10,2;170,0
2016-09-24;13:20:51;5448;18,237706;59,369796;30,4;14399,9;176,0;10,2;170,0
2016-09-24;13:20:52;5449;18,237744;59,369795;30,6;14402,1;176,0;10,2;172,0
2016-09-24;13:20:58;5455;18,237980;59,369802;31,6;14415,3;173,0;10,0;180,0
2016-09-24;13:21:07;5464;18,238328;59,369845;32,6;14435,4;174,0;9,4;172,0
2016-09-24;13:21:11;5468;18,238482;59,369872;33,2;14444,6;171,0;9,2;172,0
2016-09-24;13:21:19;5476;18,238825;59,369877;33,6;14464,0;174,0;8,9;174,0
2016-09-24;13:21:26;5483;18,239125;59,369851;33,8;14481,3;171,0;8,9;170,0
2016-09-24;13:21:28;5485;18,239233;59,369843;33,8;14487,5;168,0;9,0;168,0
2016-09-24;13:21:36;5493;18,239610;59,369821;33,8;14509,1;166,0;9,2;166,0
2016-09-24;13:21:43;5500;18,239862;59,369879;35,0;14525,1;169,0;9,1;168,0
2016-09-24;13:21:52;5509;18,240212;59,369968;36,4;14547,5;171,0;9,0;168,0
2016-09-24;13:21:56;5513;18,240369;59,370011;36,8;14557,9;170,0;9,0;168,0
2016-09-24;13:22:05;5522;18,240746;59,370000;36,4;14579,3;168,0;9,1;168,0
2016-09-24;13:22:09;5526;18,240961;59,370021;37,2;14591,8;164,0;9,1;166,0
2016-09-24;13:22:19;5536;18,241378;59,370059;37,0;14616,4;166,0;9,0;168,0
2016-09-24;13:22:25;5542;18,241569;59,370097;37,2;14628,0;169,0;9,0;168,0
2016-09-24;13:22:26;5543;18,241604;59,370136;37,6;14632,8;170,0;8,9;170,0
2016-09-24;13:22:27;5544;18,241619;59,370152;37,6;14634,6;173,0;8,9;170,0
2016-09-24;13:22:36;5553;18,241541;59,370331;39,4;14655,0;173,0;8,8;172,0
2016-09-24;13:22:46;5563;18,241305;59,370482;40,4;14676,6;176,0;8,7;176,0
