Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2018-02-25;11:23:54;19425;14,046259;61,124541;273,8;53134,4;160,0;16,0;0,0
2018-02-25;11:23:55;19426;14,046399;61,124538;273,6;53141,9;162,0;16,6;0,0
2018-02-25;11:23:57;19428;14,046462;61,124539;273,6;53145,3;166,0;17,2;0,0
2018-02-25;11:23:58;19429;14,046601;61,124532;273,4;53152,8;168,0;16,2;0,0
2018-02-25;11:24:00;19431;14,046674;61,124533;273,2;53156,8;170,0;16,2;0,0
2018-02-25;11:24:03;19434;14,046898;61,124505;273,0;53169,3;170,0;16,6;0,0
2018-02-25;11:24:06;19437;14,047106;61,124482;272,6;53180,8;170,0;16,5;0,0
2018-02-25;11:24:08;19439;14,047225;61,124470;272,6;53187,5;167,0;16,5;0,0
2018-02-25;11:24:14;19445;14,047616;61,124397;272,0;53210,1;167,0;16,1;0,0
2018-02-25;11:24:19;19450;14,047966;61,124335;271,6;53230,2;164,0;16,1;0,0
2018-02-25;11:24:21;19452;14,048114;61,124310;271,4;53238,7;161,0;15,7;0,0
2018-02-25;11:24:24;19455;14,048362;61,124273;271,0;53252,7;157,0;16,1;0,0
2018-02-25;11:24:26;19457;14,048475;61,124260;270,8;53259,0;146,0;16,2;0,0
2018-02-25;11:24:28;19459;14,048571;61,124255;270,8;53264,1;167,0;14,7;0,0
2018-02-25;11:24:29;19460;14,048625;61,124247;270,6;53267,2;190,0;13,1;0,0
2018-02-25;11:24:34;19465;14,048887;61,124232;270,0;53281,4;183,0;7,4;0,0
2018-02-25;11:24:35;19466;14,048965;61,124232;269,6;53285,6;186,0;7,4;0,0
2018-02-25;11:24:37;19468;14,049062;61,124233;269,2;53290,8;189,0;12,0;0,0
2018-02-25;11:24:41;19472;14,049277;61,124256;268,4;53302,7;186,0;7,5;0,0
2018-02-25;11:24:44;19475;14,049437;61,124285;267,8;53311,8;183,0;7,9;0,0
2018-02-25;11:24:46;19477;14,049527;61,124304;267,4;53317,1;178,0;8,3;0,0
2018-02-25;11:24:48;19479;14,049616;61,124321;267,2;53322,2;174,0;8,3;0,0
2018-02-25;11:24:50;19481;14,049741;61,124335;266,6;53329,1;171,0;8,2;0,0
2018-02-25;11:24:53;19484;14,049910;61,124351;266,0;53338,4;167,0;8,7;0,0
2018-02-25;11:24:55;19486;14,050019;61,124354;265,6;53344,3;164,0;8,8;0,0
2018-02-25;11:24:58;19489;14,050174;61,124334;264,8;53353,0;160,0;8,9;0,0
2018-02-25;11:25:00;19491;14,050275;61,124332;264,6;53358,4;157,0;8,9;0,0
2018-02-25;11:25:02;19493;14,050368;61,124337;264,2;53363,4;154,0;8,8;0,0
2018-02-25;11:25:05;19496;14,050535;61,124361;263,4;53372,8;151,0;8,9;0,0
2018-02-25;11:25:08;19499;14,050767;61,124405;262,6;53386,1;148,0;9,2;0,0
2018-02-25;11:25:11;19502;14,051061;61,124449;261,4;53402,8;145,0;12,2;0,0
2018-02-25;11:25:12;19503;14,051176;61,124460;261,0;53409,1;136,0;12,4;0,0
2018-02-25;11:25:13;19504;14,051302;61,124470;260,4;53416,0;135,0;20,7;0,0
2018-02-25;11:25:15;19506;14,051572;61,124450;259,4;53430,7;134,0;25,2;0,0
2018-02-25;11:25:17;19508;14,051794;61,124382;258,4;53444,9;134,0;26,4;0,0
2018-02-25;11:25:19;19510;14,051948;61,124296;257,8;53457,5;136,0;25,5;0,0
2018-02-25;11:25:23;19514;14,052202;61,124128;256,8;53480,7;137,0;19,5;0,0
2018-02-25;11:25:24;19515;14,052269;61,124093;256,6;53486,1;137,0;19,4;0,0
2018-02-25;11:25:26;19517;14,052422;61,124029;256,0;53497,0;137,0;19,4;0,0
2018-02-25;11:25:30;19521;14,052782;61,123910;255,4;53520,5;139,0;20,4;0,0
2018-02-25;11:25:33;19524;14,053114;61,123809;255,2;53541,6;140,0;21,9;0,0
2018-02-25;11:25:34;19525;14,053267;61,123780;255,2;53550,4;139,0;23,0;0,0
2018-02-25;11:25:36;19527;14,053597;61,123755;254,8;53568,6;139,0;27,2;0,0
2018-02-25;11:25:38;19529;14,053904;61,123775;254,4;53585,3;139,0;30,2;0,0
2018-02-25;11:25:41;19532;14,054272;61,123829;253,8;53606,0;139,0;28,9;0,0
2018-02-25;11:25:45;19536;14,054690;61,123914;253,0;53630,4;139,0;12,4;0,0
2018-02-25;11:25:50;19541;14,055062;61,123982;252,4;53651,9;141,0;11,9;0,0
2018-02-25;11:25:56;19547;14,055427;61,124071;251,8;53674,1;141,0;11,7;0,0
2018-02-25;11:26:03;19554;14,055773;61,124144;251,2;53694,7;142,0;7,2;0,0
2018-02-25;11:26:09;19560;14,056138;61,124188;250,6;53715,0;137,0;8,3;0,0
2018-02-25;11:26:12;19563;14,056299;61,124206;250,4;53723,9;140,0;8,0;0,0
2018-02-25;11:26:13;19564;14,056347;61,124209;250,2;53726,5;144,0;7,9;0,0
2018-02-25;11:26:14;19565;14,056395;61,124213;250,2;53729,1;148,0;7,9;0,0
2018-02-25;11:26:15;19566;14,056443;61,124210;250,2;53731,7;151,0;7,9;0,0
2018-02-25;11:26:16;19567;14,056499;61,124207;250,2;53734,8;154,0;7,9;0,0
2018-02-25;11:26:18;19569;14,056612;61,124197;250,0;53741,0;164,0;8,0;0,0
2018-02-25;11:26:19;19570;14,056676;61,124190;250,0;53744,5;160,0;8,2;0,0
2018-02-25;11:26:20;19571;14,056745;61,124187;249,8;53748,2;151,0;8,4;0,0
2018-02-25;11:26:21;19572;14,056820;61,124179;249,8;53752,3;145,0;12,3;0,0
2018-02-25;11:26:25;19576;14,057193;61,124084;249,8;53775,1;143,0;18,9;0,0
2018-02-25;11:26:28;19579;14,057598;61,123989;250,0;53799,3;143,0;27,0;0,0
2018-02-25;11:26:31;19582;14,058019;61,123903;250,2;53824,0;144,0;30,6;0,0
2018-02-25;11:26:35;19586;14,058470;61,123831;250,4;53849,6;141,0;24,8;0,0
2018-02-25;11:26:38;19589;14,058747;61,123772;250,6;53865,9;142,0;20,6;0,0
2018-02-25;11:26:40;19591;14,058912;61,123718;250,6;53876,7;142,0;19,6;0,0
2018-02-25;11:26:44;19595;14,059178;61,123564;251,0;53899,1;140,0;19,9;0,0
2018-02-25;11:26:48;19599;14,059432;61,123361;251,6;53925,5;139,0;21,5;0,0
2018-02-25;11:26:51;19602;14,059660;61,123156;252,2;53951,4;138,0;24,4;0,0
2018-02-25;11:26:54;19605;14,059879;61,122918;252,8;53980,4;134,0;34,2;0,0
2018-02-25;11:26:56;19607;14,059997;61,122782;252,8;53996,9;138,0;33,9;0,0
2018-02-25;11:26:57;19608;14,060041;61,122727;252,8;54003,5;140,0;32,3;0,0
2018-02-25;11:27:00;19611;14,060146;61,122588;252,8;54019,9;137,0;23,1;0,0
2018-02-25;11:27:06;19617;14,060366;61,122412;252,8;54043,0;136,0;9,9;0,0
2018-02-25;11:27:08;19619;14,060460;61,122366;252,8;54050,2;130,0;10,0;0,0
2018-02-25;11:27:10;19621;14,060539;61,122328;252,8;54056,2;136,0;10,1;0,0
2018-02-25;11:27:12;19623;14,060591;61,122304;252,8;54060,0;140,0;8,8;0,0
2018-02-25;11:27:14;19625;14,060647;61,122272;252,8;54064,7;145,0;7,3;0,0
2018-02-25;11:27:15;19626;14,060676;61,122255;252,8;54067,1;145,0;7,3;0,0
2018-02-25;11:27:16;19627;14,060700;61,122239;252,8;54069,4;138,0;7,9;0,0
2018-02-25;11:27:17;19628;14,060723;61,122217;252,8;54072,1;133,0;7,9;0,0
2018-02-25;11:27:20;19631;14,060793;61,122162;252,8;54079,3;136,0;7,9;0,0
2018-02-25;11:27:22;19633;14,060835;61,122130;252,8;54083,5;140,0;7,7;0,0
2018-02-25;11:27:28;19639;14,060968;61,122053;252,6;54094,6;144,0;7,0;0,0
2018-02-25;11:27:31;19642;14,061020;61,122024;252,6;54098,9;140,0;6,7;0,0
2018-02-25;11:27:33;19644;14,061050;61,122010;252,6;54101,1;145,0;6,4;0,0
2018-02-25;11:27:34;19645;14,061068;61,122006;252,6;54102,1;145,0;6,1;0,0
2018-02-25;11:27:35;19646;14,061090;61,122000;252,6;54103,4;142,0;5,6;0,0
2018-02-25;11:27:36;19647;14,061112;61,121993;252,6;54104,8;138,0;5,6;0,0
2018-02-25;11:27:37;19648;14,061137;61,121984;252,6;54106,5;139,0;5,6;0,0
2018-02-25;11:27:44;19655;14,061332;61,121878;252,4;54122,4;143,0;6,5;0,0
2018-02-25;11:27:45;19656;14,061359;61,121856;252,4;54125,2;146,0;6,5;0,0
2018-02-25;11:27:50;19661;14,061482;61,121750;252,4;54138,8;151,0;8,7;0,0
2018-02-25;11:27:58;19669;14,061623;61,121567;252,6;54160,5;152,0;8,9;0,0
2018-02-25;11:28:06;19677;14,061719;61,121371;252,8;54183,1;150,0;7,4;0,0
2018-02-25;11:28:14;19685;14,061659;61,121186;253,0;54204,0;148,0;8,6;0,0
2018-02-25;11:28:20;19691;14,061557;61,121079;253,4;54217,4;145,0;8,0;0,0
2018-02-25;11:28:30;19701;14,061363;61,120923;253,8;54237,8;146,0;8,5;0,0
2018-02-25;11:28:41;19712;14,061290;61,120733;254,2;54259,2;144,0;8,3;0,0
2018-02-25;11:28:51;19722;14,061224;61,120546;254,6;54280,4;142,0;8,2;0,0
2018-02-25;11:29:00;19731;14,061191;61,120354;254,8;54301,7;139,0;8,1;0,0
2018-02-25;11:29:10;19741;14,061155;61,120158;255,2;54323,6;139,0;6,4;0,0
2018-02-25;11:29:21;19752;14,061170;61,119975;256,0;54344,0;139,0;7,3;0,0
2018-02-25;11:29:34;19765;14,061264;61,119796;256,8;54364,4;138,0;7,1;0,0
2018-02-25;11:29:48;19779;14,061353;61,119603;257,6;54386,4;139,0;6,5;0,0
2018-02-25;11:30:01;19792;14,061440;61,119427;258,4;54406,5;140,0;5,2;0,0
2018-02-25;11:30:14;19805;14,061595;61,119254;259,0;54427,3;140,0;5,8;0,0
2018-02-25;11:30:25;19816;14,061729;61,119083;259,6;54447,8;137,0;9,7;0,0
2018-02-25;11:30:36;19827;14,061873;61,118907;260,2;54468,8;137,0;5,3;0,0
2018-02-25;11:30:45;19836;14,061997;61,118729;261,0;54489,7;139,0;11,6;0,0
2018-02-25;11:30:55;19846;14,062191;61,118555;261,6;54511,8;140,0;9,2;0,0
2018-02-25;11:31:04;19855;14,062391;61,118388;262,0;54533,4;141,0;4,7;0,0
2018-02-25;11:31:10;19861;14,062544;61,118286;262,4;54547,4;144,0;5,6;0,0
2018-02-25;11:31:20;19871;14,062762;61,118121;262,8;54569,3;142,0;6,7;0,0
2018-02-25;11:31:28;19879;14,063002;61,117983;263,2;54589,5;141,0;6,9;0,0
2018-02-25;11:31:35;19886;14,063309;61,117882;263,2;54609,7;140,0;7,0;0,0
2018-02-25;11:31:37;19888;14,063403;61,117864;263,0;54615,1;144,0;6,5;0,0
2018-02-25;11:31:38;19889;14,063446;61,117857;263,0;54617,5;147,0;6,5;0,0
2018-02-25;11:31:39;19890;14,063494;61,117848;263,0;54620,3;161,0;6,5;0,0
2018-02-25;11:31:40;19891;14,063542;61,117840;263,0;54623,1;160,0;6,6;0,0
2018-02-25;11:31:49;19900;14,063950;61,117805;262,2;54645,5;163,0;7,4;0,0
2018-02-25;11:31:51;19902;14,064037;61,117803;262,2;54650,3;160,0;7,5;0,0
2018-02-25;11:31:53;19904;14,064132;61,117795;262,0;54655,4;163,0;7,5;0,0
2018-02-25;11:31:55;19906;14,064227;61,117788;261,8;54660,6;173,0;7,6;0,0
2018-02-25;11:31:56;19907;14,064276;61,117785;261,8;54663,3;176,0;7,6;0,0
2018-02-25;11:31:57;19908;14,064320;61,117782;261,6;54665,6;176,0;7,7;0,0
2018-02-25;11:31:58;19909;14,064367;61,117780;261,6;54668,2;167,0;7,7;0,0
2018-02-25;11:31:59;19910;14,064418;61,117778;261,4;54670,9;164,0;7,8;0,0
2018-02-25;11:32:03;19914;14,064608;61,117785;261,0;54681,2;161,0;8,0;0,0
2018-02-25;11:32:04;19915;14,064654;61,117787;261,0;54683,7;164,0;8,1;0,0
2018-02-25;11:32:12;19923;14,065038;61,117783;260,2;54704,4;165,0;8,4;0,0
2018-02-25;11:32:15;19926;14,065149;61,117782;260,0;54710,4;162,0;8,4;0,0
2018-02-25;11:32:21;19932;14,065558;61,117778;259,2;54732,4;159,0;10,4;0,0
2018-02-25;11:32:24;19935;14,065727;61,117776;259,0;54741,6;156,0;9,6;0,0
2018-02-25;11:32:29;19940;14,066015;61,117753;258,4;54757,3;152,0;9,8;0,0
2018-02-25;11:32:34;19945;14,066384;61,117725;257,6;54777,5;151,0;10,4;0,0
2018-02-25;11:32:41;19952;14,066777;61,117749;256,8;54798,9;149,0;10,1;0,0
2018-02-25;11:32:48;19959;14,067157;61,117818;255,6;54820,8;148,0;10,2;0,0
2018-02-25;11:32:54;19965;14,067443;61,117979;254,4;54844,7;148,0;10,5;0,0
2018-02-25;11:32:58;19969;14,067628;61,118094;253,6;54860,9;151,0;11,1;0,0
2018-02-25;11:32:59;19970;14,067680;61,118119;253,4;54864,9;163,0;11,7;0,0
2018-02-25;11:33:00;19971;14,067740;61,118143;253,2;54869,1;187,0;11,8;0,0
2018-02-25;11:33:01;19972;14,067852;61,118173;252,8;54876,1;196,0;11,8;0,0
2018-02-25;11:33:08;19979;14,068214;61,118227;251,8;54896,5;197,0;11,7;0,0
2018-02-25;11:33:15;19986;14,068613;61,118259;250,8;54918,4;195,0;9,3;0,0
2018-02-25;11:33:18;19989;14,068827;61,118277;250,2;54930,1;190,0;11,2;0,0
2018-02-25;11:33:20;19991;14,068969;61,118296;249,8;54938,0;186,0;12,3;0,0
2018-02-25;11:33:22;19993;14,069108;61,118314;249,4;54945,7;182,0;12,5;0,0
2018-02-25;11:33:23;19994;14,069172;61,118323;249,2;54949,3;156,0;12,2;0,0
2018-02-25;11:33:24;19995;14,069239;61,118332;249,2;54953,0;156,0;12,2;0,0
2018-02-25;11:33:25;19996;14,069301;61,118343;249,0;54956,6;169,0;12,2;0,0
2018-02-25;11:33:26;19997;14,069367;61,118352;248,8;54960,3;193,0;12,2;0,0
2018-02-25;11:33:31;20002;14,069670;61,118349;248,2;54976,9;196,0;11,9;0,0
2018-02-25;11:33:34;20005;14,069808;61,118321;248,0;54984,9;199,0;11,6;0,0
2018-02-25;11:33:37;20008;14,069915;61,118288;247,8;54991,8;196,0;9,6;0,0
2018-02-25;11:33:40;20011;14,070047;61,118250;247,6;55000,1;193,0;11,0;0,0
2018-02-25;11:33:43;20014;14,070187;61,118219;247,6;55008,3;190,0;10,5;0,0
2018-02-25;11:33:45;20016;14,070282;61,118202;247,4;55013,8;186,0;10,4;0,0
2018-02-25;11:33:46;20017;14,070340;61,118198;247,2;55017,0;183,0;10,4;0,0
2018-02-25;11:33:48;20019;14,070452;61,118187;247,0;55023,2;178,0;10,6;0,0
2018-02-25;11:33:50;20021;14,070570;61,118167;246,8;55029,9;174,0;10,8;0,0
2018-02-25;11:33:52;20023;14,070683;61,118151;246,8;55036,2;170,0;10,9;0,0
2018-02-25;11:33:53;20024;14,070737;61,118139;246,6;55039,4;167,0;10,9;0,0
2018-02-25;11:33:55;20026;14,070845;61,118108;246,6;55046,2;164,0;10,8;0,0
2018-02-25;11:33:57;20028;14,070931;61,118079;246,4;55051,9;161,0;10,0;0,0
2018-02-25;11:33:59;20030;14,071014;61,118037;246,4;55058,4;158,0;9,3;0,0
2018-02-25;11:34:02;20033;14,071118;61,117972;246,4;55067,6;155,0;11,1;0,0
2018-02-25;11:34:09;20040;14,071270;61,117820;246,8;55086,3;152,0;10,6;0,0
2018-02-25;11:34:12;20043;14,071325;61,117757;246,8;55093,9;149,0;10,6;0,0
2018-02-25;11:34:15;20046;14,071400;61,117693;247,0;55102,1;146,0;10,5;0,0
2018-02-25;11:34:18;20049;14,071479;61,117637;247,2;55109,7;143,0;10,5;0,0
2018-02-25;11:34:20;20051;14,071534;61,117600;247,4;55114,8;137,0;10,4;0,0
2018-02-25;11:34:21;20052;14,071564;61,117581;247,4;55117,4;137,0;10,4;0,0
2018-02-25;11:34:23;20054;14,071629;61,117542;247,4;55123,1;134,0;10,3;0,0
2018-02-25;11:34:27;20058;14,071756;61,117465;247,6;55133,9;130,0;10,3;0,0
2018-02-25;11:34:31;20062;14,071900;61,117369;247,8;55147,2;133,0;10,4;0,0
2018-02-25;11:34:36;20067;14,072111;61,117209;248,4;55168,4;134,0;10,7;0,0
2018-02-25;11:34:40;20071;14,072366;61,117057;248,6;55190,1;135,0;14,4;0,0
2018-02-25;11:34:44;20075;14,072719;61,116914;248,8;55215,0;137,0;15,7;0,0
2018-02-25;11:34:48;20079;14,073068;61,116792;248,8;55238,3;138,0;21,7;0,0
2018-02-25;11:34:52;20083;14,073400;61,116728;248,8;55257,6;139,0;17,7;0,0
2018-02-25;11:34:54;20085;14,073586;61,116715;248,6;55267,8;139,0;16,7;0,0
2018-02-25;11:34:57;20088;14,073893;61,116702;248,2;55284,4;137,0;17,1;0,0
2018-02-25;11:35:01;20092;14,074268;61,116703;247,6;55304,6;140,0;16,7;0,0
2018-02-25;11:35:03;20094;14,074426;61,116712;247,4;55313,2;134,0;16,5;0,0
2018-02-25;11:35:04;20095;14,074507;61,116716;247,4;55317,6;123,0;15,8;0,0
2018-02-25;11:35:05;20096;14,074588;61,116727;247,2;55322,1;117,0;15,7;0,0
2018-02-25;11:35:08;20099;14,074838;61,116767;246,8;55336,3;113,0;16,8;0,0
2018-02-25;11:35:13;20104;14,075231;61,116828;246,0;55358,6;114,0;16,5;0,0
2018-02-25;11:35:17;20108;14,075527;61,116857;245,4;55374,9;117,0;15,8;0,0
2018-02-25;11:35:18;20109;14,075611;61,116860;245,4;55379,4;127,0;15,8;0,0
2018-02-25;11:35:21;20112;14,075848;61,116848;245,2;55392,3;122,0;15,8;0,0
2018-02-25;11:35:22;20113;14,075916;61,116843;245,0;55396,0;117,0;15,8;0,0
2018-02-25;11:35:28;20119;14,076341;61,116788;244,8;55419,6;116,0;15,5;0,0
2018-02-25;11:35:32;20123;14,076606;61,116761;244,6;55434,3;119,0;14,6;0,0
2018-02-25;11:35:37;20128;14,076995;61,116731;244,2;55455,5;116,0;14,5;0,0
2018-02-25;11:35:39;20130;14,077155;61,116729;244,2;55464,1;112,0;14,9;0,0
2018-02-25;11:35:44;20135;14,077601;61,116693;243,8;55488,5;112,0;15,2;0,0
2018-02-25;11:35:48;20139;14,077979;61,116663;243,4;55509,1;112,0;20,7;0,0
2018-02-25;11:35:50;20141;14,078098;61,116651;243,4;55515,7;144,0;13,1;0,0
2018-02-25;11:35:52;20143;14,078232;61,116642;243,2;55522,9;149,0;12,2;0,0
2018-02-25;11:35:58;20149;14,078590;61,116583;243,0;55543,5;147,0;12,7;0,0
2018-02-25;11:36:04;20155;14,079011;61,116521;242,8;55567,3;147,0;13,3;0,0
2018-02-25;11:36:07;20158;14,079232;61,116487;242,8;55579,8;150,0;14,2;0,0
2018-02-25;11:36:14;20165;14,079561;61,116392;242,8;55600,5;149,0;9,4;0,0
2018-02-25;11:36:15;20166;14,079600;61,116378;242,8;55603,1;146,0;10,7;0,0
2018-02-25;11:36:21;20172;14,079819;61,116280;243,0;55619,2;143,0;10,8;0,0
2018-02-25;11:36:22;20173;14,079868;61,116264;243,0;55622,4;140,0;10,8;0,0
2018-02-25;11:36:23;20174;14,079920;61,116242;243,0;55626,0;140,0;11,0;0,0
2018-02-25;11:36:30;20181;14,080186;61,116099;243,4;55647,5;141,0;11,3;0,0
2018-02-25;11:36:31;20182;14,080218;61,116079;243,4;55650,3;137,0;11,0;0,0
2018-02-25;11:36:33;20184;14,080281;61,116037;243,6;55656,1;134,0;10,5;0,0
2018-02-25;11:36:35;20186;14,080343;61,115983;243,8;55662,9;130,0;11,1;0,0
2018-02-25;11:36:37;20188;14,080410;61,115927;244,0;55670,2;127,0;11,5;0,0
2018-02-25;11:36:43;20194;14,080569;61,115750;244,6;55691,7;129,0;11,8;0,0
2018-02-25;11:36:48;20199;14,080689;61,115575;245,2;55712,3;130,0;12,6;0,0
2018-02-25;11:36:52;20203;14,080873;61,115412;245,8;55732,9;132,0;13,6;0,0
2018-02-25;11:36:56;20207;14,081115;61,115243;246,4;55755,9;133,0;15,0;0,0
2018-02-25;11:37:01;20212;14,081411;61,115090;246,6;55779,3;134,0;14,3;0,0
2018-02-25;11:37:02;20213;14,081462;61,115064;246,8;55783,2;139,0;13,5;0,0
2018-02-25;11:37:04;20215;14,081564;61,115009;246,8;55791,5;144,0;13,5;0,0
2018-02-25;11:37:05;20216;14,081613;61,114981;247,0;55795,6;144,0;13,6;0,0
2018-02-25;11:37:07;20218;14,081701;61,114927;247,0;55803,3;148,0;13,8;0,0
2018-02-25;11:37:09;20220;14,081789;61,114870;247,2;55811,2;151,0;13,7;0,0
2018-02-25;11:37:15;20226;14,082019;61,114709;247,8;55833,0;154,0;13,3;0,0
2018-02-25;11:37:19;20230;14,082163;61,114610;248,0;55846,5;151,0;12,4;0,0
2018-02-25;11:37:21;20232;14,082227;61,114564;248,2;55852,6;157,0;12,5;0,0
2018-02-25;11:37:22;20233;14,082263;61,114544;248,2;55855,6;161,0;12,5;0,0
2018-02-25;11:37:23;20234;14,082303;61,114527;248,2;55858,5;165,0;11,8;0,0
2018-02-25;11:37:24;20235;14,082346;61,114510;248,4;55861,5;165,0;11,8;0,0
2018-02-25;11:37:25;20236;14,082435;61,114473;248,4;55867,8;160,0;11,9;0,0
2018-02-25;11:37:31;20242;14,082700;61,114392;248,6;55884,7;153,0;12,4;0,0
2018-02-25;11:37:32;20243;14,082752;61,114379;248,6;55887,8;153,0;12,5;0,0
2018-02-25;11:37:39;20250;14,083111;61,114288;248,6;55909,7;151,0;11,5;0,0
2018-02-25;11:37:45;20256;14,083410;61,114196;248,8;55928,8;142,0;11,4;0,0
2018-02-25;11:37:47;20258;14,083511;61,114170;248,8;55935,0;139,0;11,5;0,0
2018-02-25;11:37:54;20265;14,083876;61,114077;248,8;55957,3;137,0;12,0;0,0
2018-02-25;11:37:58;20269;14,084095;61,114035;248,8;55970,0;140,0;11,8;0,0
2018-02-25;11:38:00;20271;14,084211;61,114016;248,8;55976,5;144,0;11,9;0,0
2018-02-25;11:38:01;20272;14,084269;61,114009;248,8;55979,8;156,0;11,9;0,0
2018-02-25;11:38:02;20273;14,084333;61,113999;248,8;55983,4;170,0;11,8;0,0
2018-02-25;11:38:03;20274;14,084399;61,113990;248,8;55987,1;173,0;11,9;0,0
2018-02-25;11:38:08;20279;14,084680;61,113961;248,6;56002,6;172,0;11,6;0,0
2018-02-25;11:38:15;20286;14,085064;61,113911;248,4;56024,1;173,0;11,8;0,0
2018-02-25;11:38:21;20292;14,085387;61,113864;248,2;56042,3;158,0;11,4;0,0
2018-02-25;11:38:22;20293;14,085448;61,113857;248,0;56045,7;158,0;11,4;0,0
2018-02-25;11:38:23;20294;14,085503;61,113850;248,0;56048,8;168,0;11,4;0,0
2018-02-25;11:38:24;20295;14,085561;61,113841;248,0;56052,0;178,0;11,3;0,0
2018-02-25;11:38:25;20296;14,085616;61,113837;248,0;56055,0;178,0;11,9;0,0
2018-02-25;11:38:27;20298;14,085736;61,113819;248,0;56061,8;175,0;12,1;0,0
2018-02-25;11:38:34;20305;14,086163;61,113788;247,6;56085,1;177,0;12,7;0,0
2018-02-25;11:38:37;20308;14,086347;61,113786;247,4;56095,0;182,0;12,5;0,0
2018-02-25;11:38:38;20309;14,086404;61,113785;247,2;56098,1;187,0;12,5;0,0
2018-02-25;11:38:39;20310;14,086463;61,113782;247,2;56101,3;187,0;12,3;0,0
2018-02-25;11:38:42;20313;14,086636;61,113775;247,0;56110,7;184,0;11,6;0,0
2018-02-25;11:38:44;20315;14,086755;61,113769;247,0;56117,1;181,0;12,1;0,0
2018-02-25;11:38:47;20318;14,086909;61,113748;246,8;56125,7;167,0;12,3;0,0
2018-02-25;11:38:49;20320;14,087000;61,113726;246,8;56131,2;173,0;12,1;0,0
2018-02-25;11:38:57;20328;14,087286;61,113607;247,0;56151,7;171,0;9,9;0,0
2018-02-25;11:39:02;20333;14,087517;61,113508;247,2;56168,4;168,0;10,5;0,0
2018-02-25;11:39:05;20336;14,087711;61,113462;247,2;56180,0;165,0;11,2;0,0
2018-02-25;11:39:06;20337;14,087787;61,113450;247,0;56184,4;150,0;11,2;0,0
2018-02-25;11:39:07;20338;14,087870;61,113439;247,0;56189,0;151,0;11,2;0,0
2018-02-25;11:39:08;20339;14,087957;61,113429;247,0;56193,8;154,0;11,8;0,0
2018-02-25;11:39:10;20341;14,088128;61,113399;246,8;56203,6;157,0;12,5;0,0
2018-02-25;11:39:17;20348;14,088496;61,113318;246,8;56225,5;159,0;10,5;0,0
2018-02-25;11:39:21;20352;14,088645;61,113276;246,8;56234,8;152,0;9,8;0,0
2018-02-25;11:39:22;20353;14,088691;61,113265;246,8;56237,6;152,0;10,2;0,0
2018-02-25;11:39:24;20355;14,088789;61,113238;246,8;56243,6;148,0;11,4;0,0
2018-02-25;11:39:25;20356;14,088839;61,113220;246,8;56247,0;152,0;11,8;0,0
2018-02-25;11:39:30;20361;14,089115;61,113105;247,0;56266,6;155,0;12,6;0,0
2018-02-25;11:39:34;20365;14,089457;61,112940;247,4;56292,7;152,0;20,8;0,0
2018-02-25;11:39:35;20366;14,089593;61,112893;247,4;56301,7;152,0;24,7;0,0
2018-02-25;11:39:37;20368;14,089850;61,112847;247,2;56316,6;153,0;28,0;0,0
2018-02-25;11:39:39;20370;14,090030;61,112879;247,0;56326,9;153,0;24,0;0,0
2018-02-25;11:39:41;20372;14,090182;61,112917;246,6;56336,1;153,0;17,4;0,0
2018-02-25;11:39:46;20377;14,090518;61,113031;245,6;56358,3;154,0;15,6;0,0
2018-02-25;11:39:51;20382;14,090806;61,113179;244,8;56380,9;152,0;15,9;0,0
2018-02-25;11:39:55;20386;14,091025;61,113314;243,8;56400,1;155,0;16,3;0,0
2018-02-25;11:39:57;20388;14,091129;61,113380;243,4;56409,3;160,0;16,3;0,0
2018-02-25;11:39:59;20390;14,091235;61,113451;243,0;56419,0;157,0;16,3;0,0
2018-02-25;11:40:00;20391;14,091291;61,113482;242,8;56423,7;163,0;16,5;0,0
2018-02-25;11:40:01;20392;14,091350;61,113513;242,6;56428,3;168,0;16,5;0,0
2018-02-25;11:40:03;20394;14,091479;61,113567;242,2;56437,5;174,0;16,5;0,0
2018-02-25;11:40:05;20396;14,091628;61,113608;242,0;56446,8;173,0;16,5;0,0
2018-02-25;11:40:10;20401;14,092028;61,113663;241,2;56469,2;178,0;16,5;0,0
2018-02-25;11:40:15;20406;14,092451;61,113705;240,6;56492,5;177,0;16,5;0,0
2018-02-25;11:40:16;20407;14,092536;61,113712;240,6;56497,2;180,0;16,5;0,0
2018-02-25;11:40:18;20409;14,092712;61,113727;240,4;56506,8;177,0;14,6;0,0
2018-02-25;11:40:21;20412;14,092985;61,113756;240,0;56521,8;182,0;12,7;0,0
2018-02-25;11:40:23;20414;14,093150;61,113778;239,8;56531,0;179,0;13,7;0,0
2018-02-25;11:40:30;20421;14,093549;61,113840;239,2;56553,6;178,0;12,0;0,0
2018-02-25;11:40:31;20422;14,093633;61,113844;239,2;56558,2;179,0;17,1;0,0
2018-02-25;11:40:34;20425;14,093930;61,113858;238,8;56574,3;175,0;22,2;0,0
2018-02-25;11:40:36;20427;14,094159;61,113848;238,8;56586,7;172,0;21,7;0,0
2018-02-25;11:40:37;20428;14,094273;61,113836;238,8;56593,0;172,0;22,0;0,0
2018-02-25;11:40:41;20432;14,094665;61,113785;238,6;56614,9;170,0;21,6;0,0
